N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_49,Y_1_49,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_52,Y_1_52,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_55,Y_1_55,X_1_56,Y_1_56,X_1_57,Y_1_57,X_1_58,Y_1_58,X_1_59,Y_1_59,X_1_60,Y_1_60,X_1_51,Y_1_51,X_1_14,Y_1_14,X_1_29,Y_1_29,X_1_46,Y_1_46,X_1_11,Y_1_11,X_1_50,Y_1_50,X_1_8,Y_1_8,X_1_52,Y_1_52,X_1_26,Y_1_26,X_1_30,Y_1_30,X_1_60,Y_1_60,X_1_22,Y_1_22,X_1_14,Y_1_14,X_1_53,Y_1_53,X_1_24,Y_1_24,X_1_42,Y_1_42,X_1_4,Y_1_4,X_1_11,Y_1_11,X_1_26,Y_1_26,X_1_45,Y_1_45,X_1_11,Y_1_11,X_1_29,Y_1_29,X_1_45,Y_1_45,X_1_15,Y_1_15,X_1_41,Y_1_41,X_1_38,Y_1_38,X_1_57,Y_1_57,X_1_4,Y_1_4,X_1_2,Y_1_2,X_1_12,Y_1_12,X_1_38,Y_1_38,X_1_3,Y_1_3,X_1_30,Y_1_30,X_1_39,Y_1_39,X_1_16,Y_1_16,X_1_61,Y_1_61,X_1_32,Y_1_32,X_1_36,Y_1_36,X_1_9,Y_1_9,X_1_35,Y_1_35
57,96.43605528,-0.007278932071,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,96.26580867,-0.001765383427,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,96.94272003,0.007031690346,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,98.52170282,0.01628779133,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,99.43108284,0.009230250745,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,100.9699152,0.01547637138,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,101.1637328,0.001919557926,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,102.4227569,0.01244540948,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,102.6843,0.002553564004,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,103.9935158,0.01274991214,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,103.9576725,-0.0003446679053,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,104.8217294,0.008311621877,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,106.0364331,0.01158828154,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,105.9159552,-0.001136193029,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,105.8931271,-0.000215530843,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
57,106.3950947,0.004740323129,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
56,105.1344356,-0.01184884624,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,NA,NA,NA,NA,2,2,NA,NA
56,104.2111632,-0.008781827232,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,NA,NA,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,0,0,NA,NA,2,2,NA,NA
57,103.1139733,-0.01052852522,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,0,0,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,1,7,NA,NA,2,2,NA,NA
58,101.9069095,-0.01170611263,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,2,7,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,1,7,NA,NA,2,2,NA,NA
58,101.8376256,-0.0006798744741,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,2,7,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,1,7,NA,NA,2,2,NA,NA
58,100.865665,-0.00954421869,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,2,7,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,1,7,NA,NA,2,2,NA,NA
58,100.908214,0.0004218381586,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,2,7,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,1,7,NA,NA,2,2,NA,NA
58,100.7289443,-0.001776562357,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,2,7,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,1,7,NA,NA,2,2,NA,NA
58,101.7285495,0.009923713978,0,0,2,0,6,0,0,1,1,1,3,1,4,1,1,2,3,2,6,2,7,2,1,3,2,3,3,3,0,4,1,4,3,4,5,4,6,4,7,4,0,5,2,5,3,5,4,5,5,5,6,5,0,6,4,6,6,6,0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,5,3,7,5,2,1,7,6,7,0,2,7,4,3,2,4,NA,NA,0,3,0,2,NA,NA,6,3,5,6,3,0,6,1,4,4,NA,NA,7,1,1,5,NA,NA,5,2,NA,NA,1,7,NA,NA,4,0,1,0,4,2,NA,NA,5,0,1,6,NA,NA,7,3,NA,NA,1,7,NA,NA,2,2,NA,NA
