N,P,Avg_Return,X_1_1,Y_1_1,X_1_2,Y_1_2,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_5,Y_1_5,X_1_6,Y_1_6,X_1_7,Y_1_7,X_1_8,Y_1_8,X_1_9,Y_1_9,X_1_10,Y_1_10,X_1_11,Y_1_11,X_1_12,Y_1_12,X_1_13,Y_1_13,X_1_14,Y_1_14,X_1_15,Y_1_15,X_1_16,Y_1_16,X_1_17,Y_1_17,X_1_18,Y_1_18,X_1_19,Y_1_19,X_1_20,Y_1_20,X_1_21,Y_1_21,X_1_22,Y_1_22,X_1_23,Y_1_23,X_1_24,Y_1_24,X_1_25,Y_1_25,X_1_26,Y_1_26,X_1_27,Y_1_27,X_1_28,Y_1_28,X_1_29,Y_1_29,X_1_30,Y_1_30,X_1_31,Y_1_31,X_1_32,Y_1_32,X_1_33,Y_1_33,X_1_34,Y_1_34,X_1_35,Y_1_35,X_1_36,Y_1_36,X_1_37,Y_1_37,X_1_38,Y_1_38,X_1_39,Y_1_39,X_1_40,Y_1_40,X_1_41,Y_1_41,X_1_42,Y_1_42,X_1_43,Y_1_43,X_1_44,Y_1_44,X_1_45,Y_1_45,X_1_46,Y_1_46,X_1_47,Y_1_47,X_1_48,Y_1_48,X_1_49,Y_1_49,X_1_50,Y_1_50,X_1_51,Y_1_51,X_1_52,Y_1_52,X_1_53,Y_1_53,X_1_54,Y_1_54,X_1_55,Y_1_55,X_1_56,Y_1_56,X_1_57,Y_1_57,X_1_22,Y_1_22,X_1_47,Y_1_47,X_1_1,Y_1_1,X_1_15,Y_1_15,X_1_23,Y_1_23,X_1_2,Y_1_2,X_1_19,Y_1_19,X_1_25,Y_1_25,X_1_42,Y_1_42,X_1_18,Y_1_18,X_1_3,Y_1_3,X_1_12,Y_1_12,X_1_3,Y_1_3,X_1_4,Y_1_4,X_1_13,Y_1_13,X_1_29,Y_1_29,X_1_49,Y_1_49,X_1_56,Y_1_56,X_1_19,Y_1_19,X_1_3,Y_1_3,X_1_44,Y_1_44,X_1_6,Y_1_6,X_1_51,Y_1_51,X_1_24,Y_1_24,X_1_46,Y_1_46,X_1_33,Y_1_33,X_1_54,Y_1_54,X_1_50,Y_1_50,X_1_32,Y_1_32,X_1_15,Y_1_15,X_1_59,Y_1_59,X_1_47,Y_1_47,X_1_13,Y_1_13,X_1_12,Y_1_12,X_1_8,Y_1_8,X_1_49,Y_1_49,X_1_8,Y_1_8,X_1_16,Y_1_16,X_1_35,Y_1_35,X_1_14,Y_1_14,X_1_30,Y_1_30,X_1_48,Y_1_48,X_1_10,Y_1_10,X_1_58,Y_1_58,X_1_44,Y_1_44,X_1_40,Y_1_40,X_1_16,Y_1_16,X_1_23,Y_1_23,X_1_12,Y_1_12,X_1_17,Y_1_17
62,124.7764512,0.01164851331,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,125.3468501,0.004571366711,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,122.6019078,-0.02189877325,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,124.8459434,0.01830343109,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,128.1080056,0.0261286996,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,120.8073215,-0.05698850741,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,132.0424067,0.09300003549,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,126.9809945,-0.03833171726,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,131.8938128,0.03868939864,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,131.3014959,-0.004490862217,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,126.4621181,-0.03685698922,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,132.8809771,0.05075716802,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,132.9647279,0.0006302699491,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,129.6296004,-0.0250827989,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,134.1344029,0.03475134165,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,139.4540268,0.03965890698,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,128.3115812,-0.07990049353,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,132.489501,0.03256073808,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,127.1591416,-0.0402323152,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,126.6921308,-0.003672648662,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,128.0641849,0.0108298293,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,129.159587,0.008553539766,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
62,121.1267758,-0.06219291465,1,0,3,0,0,1,1,1,2,1,4,1,5,1,2,2,7,2,5,3,0,4,3,4,5,4,6,4,2,5,3,5,5,5,6,5,0,6,2,6,3,6,4,6,5,6,5,6,5,6,6,6,0,7,0,7,0,7,7,6,0,7,1,7,1,7,3,7,4,7,2,7,2,7,3,7,5,7,5,7,6,7,7,7,0,8,0,8,0,8,6,7,6,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,7,1,2,4,4,1,7,2,4,6,6,5,7,3,3,NA,NA,4,7,3,7,0,5,2,6,1,4,4,5
